Date,Open ,High ,Low ,Close ,Adj Close ,Volume 
2025-01-06,388.16,390.0,382.31,385.42,360.43,544509.0
2025-01-07,385.0,388.4,378.0,382.97,358.14,460187.0
2025-01-08,382.75,387.0,370.16,373.78,349.55,643961.0
2025-01-09,373.78,378.99,369.0,372.38,348.24,2182493.0
2025-01-10,371.99,374.0,366.9,369.95,345.97,575123.0
2025-01-13,370.0,378.0,369.0,375.92,351.55,1641184.0
2025-01-14,378.0,390.0,373.01,388.29,363.12,2510435.0
2025-01-15,390.0,390.0,382.01,385.08,360.12,467871.0
2025-01-16,386.99,386.99,382.1,384.05,359.15,353645.0
2025-01-17,385.0,397.7,382.5,396.61,370.9,2249881.0
2025-01-20,398.0,398.0,395.99,396.98,371.24,266871.0
2025-01-21,397.1,397.1,392.0,392.38,366.94,522587.0
2025-01-22,392.38,394.49,386.05,390.23,364.93,2609568.0
2025-01-23,393.95,393.95,383.07,386.07,361.04,535365.0
2025-01-24,387.01,390.3,387.01,388.85,363.64,355831.0
2025-01-27,390.0,390.0,382.51,386.01,360.99,487346.0
2025-01-28,385.51,392.65,385.05,388.09,362.93,1647962.0
2025-01-29,389.8,392.0,385.52,389.0,363.78,1270497.0
2025-01-30,389.0,394.0,388.2,391.66,366.27,617513.0
2025-01-31,395.0,413.99,393.01,410.21,383.62,1267359.0
2025-02-03,412.01,417.5,410.6,414.02,387.18,639052.0
2025-02-04,415.0,417.0,406.0,411.17,384.51,495419.0
2025-02-06,409.0,413.99,403.22,410.28,383.68,1615724.0
2025-02-07,412.0,413.0,405.01,410.79,384.16,1183543.0
2025-02-10,412.99,416.0,407.1,412.23,385.51,388651.0
2025-02-11,412.23,420.0,412.0,412.79,386.03,268187.0
2025-02-12,412.95,416.0,409.05,412.52,385.78,130560.0
2025-02-13,413.75,413.75,407.05,408.38,381.91,235627.0
2025-02-14,407.1,410.0,406.0,408.56,382.07,68715.0
2025-02-17,409.98,412.89,408.56,411.41,384.74,545470.0
2025-02-18,410.0,414.9,410.0,414.56,387.68,389904.0
2025-02-19,416.01,419.99,392.18,395.29,369.66,3036988.0
2025-02-20,398.69,401.55,395.29,397.26,371.51,447297.0
2025-02-21,397.26,397.26,393.5,395.0,369.39,103200.0
2025-02-24,395.0,404.99,388.0,401.81,375.76,470254.0
2025-02-25,402.2,410.0,398.25,401.0,375.0,199975.0
2025-02-26,403.0,403.0,397.85,399.02,373.15,302616.0
2025-02-27,400.0,405.99,399.03,401.0,375.0,343451.0
2025-02-28,405.0,405.0,399.0,399.46,373.56,199390.0
2025-03-03,401.0,401.0,388.0,390.87,365.53,1064472.0
2025-03-04,390.87,390.87,390.87,390.87,365.53,
2025-03-05,397.0,399.0,390.2,394.52,368.94,477719.0
2025-03-06,398.0,398.0,394.01,395.89,370.22,374154.0
2025-03-07,397.0,398.0,394.01,395.47,369.83,945838.0
2025-03-10,395.0,404.85,395.0,403.3,377.15,825041.0
2025-03-11,394.0,394.0,384.51,387.27,367.17,1390416.0
2025-03-12,388.0,388.0,385.01,386.0,365.97,323480.0
2025-03-13,388.0,389.51,384.55,386.17,366.13,426948.0
2025-03-14,389.0,389.0,385.5,386.13,366.09,489766.0
2025-03-17,387.0,389.0,385.0,387.15,367.06,97682.0
2025-03-18,389.0,389.01,384.99,385.9,365.87,1001456.0
2025-03-19,385.2,390.0,383.99,387.54,367.43,671046.0
2025-03-20,389.98,390.48,383.5,384.81,364.84,273795.0
2025-03-21,384.81,386.0,381.66,382.43,362.58,255577.0
2025-03-24,383.5,385.97,380.0,381.07,361.29,222961.0
2025-03-25,383.0,383.75,376.64,378.14,358.51,430282.0
2025-03-26,380.02,401.98,379.5,400.02,379.26,1608096.0
2025-03-27,400.0,414.0,396.1,410.89,389.57,554546.0
2025-03-28,410.89,410.89,410.89,410.89,389.57,
2025-03-31,410.89,410.89,410.89,410.89,389.57,
2025-04-03,411.0,451.98,406.0,444.59,421.52,1414936.0
2025-04-04,446.0,489.05,446.0,482.18,457.16,5855977.0
2025-04-07,482.0,482.0,436.1,476.93,452.18,3178664.0
2025-04-08,477.0,479.0,458.0,460.14,436.26,1508984.0
2025-04-09,458.98,459.9,440.51,451.0,427.59,671384.0
2025-04-10,465.0,470.5,456.0,457.92,434.15,1301134.0
2025-04-11,457.0,461.95,432.0,441.74,418.81,1117598.0
2025-04-14,444.99,479.0,444.98,472.64,448.11,1413079.0
2025-04-15,474.0,482.0,472.7,475.06,450.4,1131848.0
2025-04-16,481.0,519.0,449.0,479.18,454.31,8373095.0
2025-04-17,478.77,498.95,474.0,495.2,469.5,10968701.0
2025-04-18,498.0,544.72,496.0,542.77,514.6,3976638.0
2025-04-21,548.5,580.0,548.0,552.11,523.46,2677984.0
2025-04-22,554.99,554.99,522.0,530.04,502.53,910369.0
2025-04-23,530.2,547.97,516.0,518.74,491.82,1084032.0
2025-04-24,505.0,528.9,496.51,511.52,484.97,1395244.0
2025-04-25,512.49,523.5,502.0,507.77,481.42,838859.0
2025-04-28,250.0,252.45,238.88,240.14,230.17,2362200.0
2025-04-29,475.6,483.99,468.5,475.13,455.4,2716568.0
2025-04-30,465.05,484.0,428.01,461.04,441.9,5533339.0
2025-05-01,461.04,461.04,461.04,461.04,441.9,
2025-05-02,470.0,505.0,470.0,498.06,477.38,2001263.0
2025-05-05,502.0,510.0,483.0,487.26,467.03,1402293.0
2025-05-06,487.26,511.9,487.26,490.61,470.24,1609391.0
2025-05-07,460.0,487.99,460.0,477.84,458.0,2017389.0
2025-05-08,485.0,494.0,430.06,448.05,429.45,2983445.0
2025-05-09,451.0,464.8,434.01,455.85,436.92,2542931.0
2025-05-12,501.44,501.44,501.44,501.44,480.62,378056.0
2025-05-13,520.0,520.0,492.5,495.26,474.7,2054083.0
2025-05-14,493.99,510.98,490.06,499.83,479.08,2205841.0
2025-05-15,501.89,519.89,500.25,515.46,494.06,1753578.0
2025-05-16,518.0,535.5,511.0,518.79,497.25,1468869.0
2025-05-19,518.79,519.89,511.0,515.57,494.16,428531.0
2025-05-20,515.53,517.88,505.5,509.51,488.36,185440.0
2025-05-21,510.01,521.9,510.01,515.74,494.33,766793.0
2025-05-22,516.0,530.0,515.0,516.07,494.64,976394.0
2025-05-23,514.0,524.0,511.0,516.57,495.12,351373.0
2025-05-26,517.0,521.0,512.12,513.95,492.61,253548.0
2025-05-27,514.0,518.65,503.26,504.79,483.83,1020483.0
2025-05-28,504.79,504.79,504.79,504.79,483.83,
2025-05-29,505.01,515.0,505.01,510.78,489.57,782913.0
2025-05-30,513.0,513.99,507.0,509.6,488.44,550714.0
2025-06-02,510.0,515.0,508.0,509.0,487.87,380916.0
2025-06-03,510.0,515.01,506.51,512.45,491.17,695473.0
2025-06-04,514.0,522.0,510.0,513.15,491.85,799020.0
2025-06-05,515.0,517.0,509.5,513.26,491.95,805913.0
2025-06-06,513.26,513.26,513.26,513.26,491.95,
2025-06-09,513.26,513.26,513.26,513.26,491.95,
2025-06-10,257.49,257.5,255.55,256.52,245.87,2493730.0
2025-06-11,257.5,260.63,257.23,257.89,247.18,3708298.0
2025-06-12,516.0,526.99,516.0,520.2,498.6,965451.0
2025-06-13,510.1,523.5,510.1,517.63,496.14,1156413.0
2025-06-16,258.82,258.82,258.82,258.82,248.07,
2025-06-17,260.0,260.99,257.3,258.23,247.51,1192344.0
2025-06-18,262.49,262.49,257.05,257.95,247.25,1276250.0
2025-06-19,520.0,522.9,516.02,521.4,499.75,381538.0
2025-06-20,522.79,525.25,520.0,524.19,502.43,718562.0
2025-06-23,524.19,524.19,524.19,524.19,502.43,
2025-06-24,265.0,275.0,264.25,273.04,261.7,4642454.0
2025-06-25,274.85,274.85,267.1,271.09,259.83,1719096.0
2025-06-26,272.0,272.01,269.4,270.67,259.43,2312353.0
2025-06-27,270.5,277.0,268.5,272.99,261.66,3773073.0
2025-06-30,273.0,277.0,273.0,275.95,264.49,1848550.0
2025-07-01,276.0,291.9,275.95,289.82,277.79,4188933.0
2025-07-02,289.5,306.5,289.0,305.79,293.09,9197607.0
2025-07-03,307.0,312.5,304.01,309.84,296.98,2884914.0
2025-07-04,309.84,329.9,309.0,327.49,313.89,3748255.0
2025-07-07,328.5,338.44,326.02,329.07,315.41,5204344.0
2025-07-08,328.5,336.0,325.0,330.04,316.34,3515444.0
2025-07-09,330.04,332.9,327.0,330.09,316.39,1098739.0
2025-07-10,332.85,336.0,329.0,333.69,319.84,1555566.0
2025-07-11,334.0,344.5,329.5,341.71,327.52,6871072.0
2025-07-14,343.9,362.77,343.9,360.34,345.38,3934746.0
2025-07-15,363.0,380.0,362.0,370.06,354.7,4612685.0
2025-07-16,370.0,376.99,360.55,362.88,347.81,2562688.0
2025-07-17,360.99,374.0,360.0,373.1,357.61,1937340.0
2025-07-18,366.5,375.97,365.0,373.48,365.82,2788781.0
2025-07-21,373.97,374.9,367.5,369.52,361.94,697674.0
2025-07-22,370.0,371.97,360.0,366.02,358.51,1895384.0
2025-07-23,365.5,369.0,361.01,366.09,358.58,1067686.0
2025-07-24,366.0,369.75,363.14,366.75,359.23,1139833.0
2025-07-25,364.97,372.48,364.1,369.37,361.79,1477082.0
2025-07-28,369.0,371.0,363.2,364.95,357.46,1348301.0
2025-07-29,366.99,371.0,350.0,358.39,351.04,2194506.0
2025-07-30,355.0,367.99,355.0,365.85,358.34,1451582.0
2025-07-31,368.1,369.75,365.86,366.68,359.16,997268.0
2025-08-01,366.0,369.0,365.0,368.56,361.0,563189.0
2025-08-04,369.0,370.89,366.0,368.03,360.48,800264.0
2025-08-05,368.0,375.11,367.2,371.82,364.19,975813.0
2025-08-06,371.82,380.95,371.82,378.64,370.87,2359824.0
2025-08-07,380.0,385.78,378.0,380.78,372.97,1436336.0
2025-08-08,381.01,384.5,379.0,381.14,373.32,677736.0
2025-08-11,380.0,385.0,379.0,382.62,374.77,737613.0
2025-08-12,385.0,385.85,380.57,381.39,373.57,297094.0
2025-08-13,381.35,384.0,376.11,379.61,371.82,691690.0
2025-08-15,380.08,382.61,365.1,374.52,366.84,404946.0
2025-08-18,374.52,379.51,372.0,377.89,370.14,600056.0
2025-08-19,377.89,392.0,377.89,385.44,377.53,2697339.0
2025-08-20,386.0,387.0,383.0,384.02,376.14,500917.0
2025-08-21,384.03,387.0,379.96,381.23,373.41,726587.0
2025-08-22,382.0,385.49,381.23,382.33,374.49,417219.0
2025-08-25,384.0,384.0,381.0,381.76,373.93,237136.0
2025-08-26,382.48,382.48,378.01,379.92,372.13,533252.0
2025-08-27,379.99,382.5,375.0,380.22,372.42,529210.0
2025-08-28,380.0,383.98,380.0,381.78,373.95,449342.0
2025-08-29,380.1,383.98,375.0,380.84,373.03,1129866.0
2025-09-01,381.1,383.0,379.62,380.19,372.39,508902.0
2025-09-02,381.99,383.0,380.5,382.15,374.31,367428.0
2025-09-03,383.0,387.0,381.2,383.69,375.82,863714.0
2025-09-04,387.0,389.0,383.0,384.19,376.31,655211.0
2025-09-05,385.0,385.15,381.0,382.38,374.54,893174.0
2025-09-08,384.0,384.56,376.5,377.44,369.7,1191553.0
2025-09-09,379.98,384.19,376.02,378.58,370.81,1335407.0
2025-09-10,379.4,379.4,374.26,375.52,367.82,986354.0
2025-09-11,375.52,378.5,374.41,374.97,367.28,446283.0
2025-09-12,375.94,376.9,359.0,363.06,355.61,1468630.0
2025-09-15,363.22,368.65,363.22,366.2,358.69,472944.0
2025-09-16,366.25,370.4,365.3,367.1,359.57,1238767.0
2025-09-17,368.0,369.9,364.5,365.81,358.31,287886.0
2025-09-18,366.0,370.39,365.0,368.61,361.05,571248.0
2025-09-19,370.27,370.27,359.5,360.84,353.44,1399327.0
2025-09-22,361.0,362.4,350.2,351.83,344.61,1147898.0
2025-09-23,351.83,351.83,351.83,351.83,344.61,
2025-09-24,362.0,364.0,360.0,363.09,355.64,2356481.0
2025-09-25,363.16,364.8,360.2,360.89,353.49,814442.0
2025-09-26,362.0,374.99,360.02,371.77,364.14,2718865.0
2025-09-29,373.0,380.1,373.0,375.27,367.57,1468862.0
2025-09-30,377.0,399.9,376.01,386.06,378.14,3302128.0
2025-10-01,389.88,390.15,381.11,385.62,377.71,801293.0
2025-10-02,386.0,398.99,386.0,397.51,389.35,1829417.0
2025-10-03,397.5,410.0,390.0,403.98,395.69,3195381.0
2025-10-06,403.98,410.3,397.0,401.29,393.06,1241178.0
2025-10-07,401.29,401.29,401.29,401.29,393.06,
2025-10-08,395.85,397.87,380.0,382.8,374.95,1853359.0
2025-10-09,384.88,387.9,374.0,377.95,370.2,910277.0
2025-10-10,377.5,380.5,370.06,376.09,368.37,899169.0
2025-10-13,370.0,375.2,366.25,374.06,366.39,1704002.0
2025-10-14,377.0,393.1,377.0,391.37,383.34,1226376.0
2025-10-15,396.38,397.7,386.03,387.81,379.85,3125577.0
2025-10-16,389.99,393.68,389.0,389.67,381.68,1438265.0
2025-10-17,389.67,392.1,386.0,387.03,379.09,516316.0
2025-10-20,391.7,399.0,388.0,395.65,387.53,1517673.0
2025-10-21,396.0,397.9,390.51,394.33,386.24,1482326.0
2025-10-22,395.5,395.7,389.0,389.95,381.95,1646534.0
2025-10-23,382.0,385.0,377.4,382.93,382.93,704295.0
2025-10-24,376.0,384.93,375.55,376.67,376.67,405190.0
2025-10-27,376.67,377.0,370.89,373.34,373.34,517756.0
2025-10-28,371.0,375.1,368.75,369.93,369.93,429566.0
2025-10-29,369.9,370.3,362.0,365.26,365.26,461895.0
2025-10-30,365.0,367.5,360.42,360.94,360.94,600391.0
2025-10-31,363.0,392.22,363.0,384.87,384.87,1989479.0
2025-11-03,386.9,386.9,378.81,380.03,380.03,884657.0
2025-11-04,382.1,382.6,376.5,377.38,377.38,603055.0
2025-11-05,378.0,380.2,370.75,375.66,375.66,1050052.0
2025-11-06,379.0,379.0,372.51,373.02,373.02,226204.0
2025-11-07,374.9,382.01,372.1,376.35,376.35,917817.0
2025-11-10,377.0,378.9,372.1,373.34,373.34,475435.0
2025-11-11,373.0,376.4,368.0,369.13,369.13,1434105.0
2025-11-12,370.0,371.7,367.0,371.01,371.01,223070.0
2025-11-13,372.01,374.1,370.2,372.04,372.04,272255.0
2025-11-14,373.5,376.98,370.21,376.14,376.14,421440.0
2025-11-17,376.14,378.5,372.0,373.52,373.52,530487.0
2025-11-18,375.0,375.0,369.78,371.45,371.45,582907.0
2025-11-19,372.0,374.4,370.15,371.03,371.03,1084147.0
2025-11-20,371.15,373.0,370.05,371.77,371.77,149272.0
2025-11-21,372.9,372.9,370.01,371.62,371.62,597534.0
2025-11-24,371.62,375.0,368.1,372.22,372.22,665345.0
2025-11-25,374.0,375.0,370.0,372.8,372.8,737146.0
2025-11-26,373.99,378.9,370.0,375.84,375.84,984447.0
2025-11-27,375.05,379.4,374.0,378.21,378.21,938937.0
2025-11-28,379.0,384.0,378.0,379.03,379.03,866697.0
2025-12-01,380.0,381.9,376.01,379.92,379.92,823294.0
2025-12-02,379.9,381.9,377.0,378.38,378.38,1206966.0
2025-12-03,377.11,378.5,374.0,374.83,374.83,557870.0
2025-12-04,375.11,377.55,372.72,373.9,373.9,101463.0
2025-12-05,379.98,380.0,373.0,376.35,376.35,1262768.0
